"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3302538415,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/81845137","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,598,NA,NA,NA,NA,NA,"2021-06-06T14:06:00",6,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","81845137",NA,"Paolo","2021-06-06T12:09:57","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:04:41","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3301878315,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/81845147","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,598,NA,NA,NA,NA,NA,"2021-06-06T14:06:00",6,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","81845147",NA,"Paolo","2021-06-06T12:09:59","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:03:32","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3113574147,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/78044363","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65161,10.03445,1600905,NA,NA,NA,NA,NA,"2021-05-08T15:20:00",8,5,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","78044363",NA,"samuele2010","2021-05-09T12:03:52","CC_BY_NC_4_0","samuele2010","samuele2010",NA,NA,"2023-06-14 09:47:01","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03445 45.65161)"
2864766218,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/59435832","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64432,10.02474,4,NA,NA,NA,NA,NA,"2020-09-13T09:52:00",13,9,2020,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","59435832",NA,"Alessia Zampiceni","2020-09-13T12:39:03","CC_BY_NC_4_0","Alessia Zampiceni","Alessia Zampiceni",NA,NA,"2023-06-14 09:45:27","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02474 45.64432)"
2864591073,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/59435243","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64395,10.03033,4,NA,NA,NA,NA,NA,"2020-09-13T09:22:00",13,9,2020,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","59435243",NA,"Alessia Zampiceni","2020-09-13T12:31:35","CC_BY_NC_4_0","Alessia Zampiceni","Alessia Zampiceni",NA,NA,"2023-06-14 09:45:27","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03033 45.64395)"
2862569839,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/58688488","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65135,10.03405,67,NA,NA,NA,NA,NA,"2020-09-06T08:22:15",6,9,2020,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","58688488",NA,"C. and N. Percsy","2020-09-06T07:18:47","CC_BY_NC_4_0","olga_zero","olga_zero",NA,NA,"2023-06-14 09:45:32","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03405 45.65135)"
2862547272,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/59038652","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,646,NA,NA,NA,NA,NA,"2020-09-09T15:11:00",9,9,2020,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","59038652",NA,"Paolo","2020-09-09T13:36:46","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 09:45:26","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
2862488818,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/58688575","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65124,10.0341,5,NA,NA,NA,NA,NA,"2020-09-06T08:28:08",6,9,2020,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","58688575",NA,"olga_zero","2020-09-06T06:29:02","CC_BY_NC_4_0","olga_zero","olga_zero",NA,NA,"2023-06-14 09:45:36","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0341 45.65124)"
2862483328,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/59038723","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,646,NA,NA,NA,NA,NA,"2020-09-09T15:11:00",9,9,2020,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","59038723",NA,"Ronan A.","2020-09-09T15:47:45","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 09:45:32","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
2862440338,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/59038682","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,646,NA,NA,NA,NA,NA,"2020-09-09T15:11:00",9,9,2020,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","59038682",NA,"Paolo","2020-09-09T13:37:04","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:01:27","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
2862413308,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/59038667","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,646,NA,NA,NA,NA,NA,"2020-09-09T15:11:00",9,9,2020,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","59038667",NA,"Paolo","2020-09-09T13:36:54","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 09:45:28","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
2862398329,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/59038710","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,646,NA,NA,NA,NA,NA,"2020-09-09T15:11:00",9,9,2020,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","59038710",NA,"Paolo","2020-09-09T13:37:16","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:00:21","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
2862371279,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/59035562","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,646,NA,NA,NA,NA,NA,"2020-09-09T14:39:00",9,9,2020,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","59035562",NA,"Paolo","2020-09-09T12:42:44","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:01:34","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
2862314283,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/59035560","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,646,NA,NA,NA,NA,NA,"2020-09-09T14:39:00",9,9,2020,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","59035560",NA,"Paolo","2020-09-09T12:42:43","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:01:43","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
2859907613,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/57813709","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,646,NA,NA,NA,NA,NA,"2020-08-28T11:09:00",28,8,2020,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","57813709",NA,"Paolo","2020-08-28T09:22:50","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 09:45:22","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
2851032966,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/56637557","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,646,NA,NA,NA,NA,NA,"2020-08-16T17:34:00",16,8,2020,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","56637557",NA,"Paolo","2020-08-16T15:48:57","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 09:45:21","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
2850914101,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/56637597","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,646,NA,NA,NA,NA,NA,"2020-08-16T17:34:00",16,8,2020,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","56637597",NA,"Ronan A.","2020-08-16T16:25:01","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 09:45:05","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
2850905989,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/56637765","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,646,NA,NA,NA,NA,NA,"2020-08-16T17:34:00",16,8,2020,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","56637765",NA,"Paolo","2020-08-16T15:50:24","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:01:07","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
2850904008,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/56637549","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,646,NA,NA,NA,NA,NA,"2020-08-16T17:34:00",16,8,2020,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","56637549",NA,"Paolo","2020-08-16T15:48:53","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:01:17","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
2850841053,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/56637550","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,646,NA,NA,NA,NA,NA,"2020-08-16T17:34:00",16,8,2020,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","56637550",NA,"Paolo","2020-08-16T15:48:53","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 09:45:15","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
2850747077,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/56637551","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,646,NA,NA,NA,NA,NA,"2020-08-16T17:34:00",16,8,2020,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","56637551",NA,"Paolo","2020-08-16T15:48:53","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 09:45:03","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
2826413929,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/54246468","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65183,10.03473,8,NA,NA,NA,NA,NA,"2020-07-24T16:11:00",24,7,2020,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","54246468",NA,"Alessia Zampiceni","2020-07-25T09:07:39","CC_BY_NC_4_0","Alessia Zampiceni","Alessia Zampiceni",NA,NA,"2023-06-14 10:01:01","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03473 45.65183)"
2641573439,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/49061838","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64616,10.0287,122,NA,NA,NA,NA,NA,"2020-06-06T12:36:00",6,6,2020,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","49061838",NA,"Anna Maria Gibellini","2020-06-09T21:00:57","CC_BY_NC_4_0","Anna Maria Gibellini","Anna Maria Gibellini",NA,NA,"2023-06-14 10:00:07","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0287 45.64616)"
2641386393,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/49049985","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64374,10.03308,8,NA,NA,NA,NA,NA,"2020-06-09T09:36:00",9,6,2020,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","49049985",NA,"Alessia Zampiceni","2020-06-09T18:59:37","CC_BY_NC_4_0","Alessia Zampiceni","Alessia Zampiceni",NA,NA,"2023-06-14 09:44:28","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03308 45.64374)"
2422952542,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/32274484","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.63998,10.02824,132,NA,NA,NA,NA,NA,"2019-09-04T14:40:19",4,9,2019,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","32274484",NA,"Ronan A.","2019-09-07T16:44:03","CC_BY_NC_4_0","bt92","bt92",NA,NA,"2023-06-14 09:42:31","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02824 45.63998)"
2273240094,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/27425123","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65183,10.03472,6,NA,NA,NA,NA,NA,"2019-06-22T11:43:56",22,6,2019,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","27425123",NA,"Artyom Matrokov","2019-06-22T11:10:19","CC0_1_0","Dario Taraborelli","Dario Taraborelli",NA,NA,"2023-06-14 09:41:49","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03472 45.65183)"
2265839887,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/26665597","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.644,10.02902,4,NA,NA,NA,NA,NA,"2019-06-09T12:31:48",9,6,2019,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","26665597",NA,"geoclaudia","2019-06-09T10:34:18","CC_BY_NC_4_0","geoclaudia","geoclaudia",NA,NA,"2023-06-14 09:58:07","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02902 45.644)"
2006029381,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/12598638","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.63796,10.0299,9,NA,NA,NA,NA,NA,"2018-05-19T10:03:43",19,5,2018,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","12598638",NA,"Ronan A.","2018-05-19T20:09:57","CC_BY_NC_4_0","anna_grillo","anna_grillo",NA,NA,"2023-06-14 09:56:50","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0299 45.63796)"
1946192458,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/13837559","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64396,10.03021,5,NA,NA,NA,NA,NA,"2018-06-27T12:46:27",27,6,2018,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","13837559",NA,"Monticolla Monti","2018-06-28T13:26:40","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 09:56:55","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03021 45.64396)"
1945461968,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/18533049","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64621,10.0312,992,NA,NA,NA,NA,NA,"2018-04-28T08:51:00",28,4,2018,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","18533049",NA,"fausto","2018-11-21T08:17:07","CC_BY_NC_4_0","fausto","fausto",NA,NA,"2023-06-14 09:57:18","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0312 45.64621)"
1890036735,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/14229489","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64504,10.03422,15,NA,NA,NA,NA,NA,"2018-05-19T09:52:00",19,5,2018,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","14229489",NA,"Alexandro Minicò","2018-07-27T09:42:15","CC_BY_NC_4_0","Alfonso Mastrantonio","Alfonso Mastrantonio",NA,NA,"2023-06-14 09:57:01","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03422 45.64504)"
1883821604,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","Torbiere del Sebino","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",45.64393,10.02734,250,NA,NA,NA,NA,NA,"2018-07-19T00:00:00",19,7,2018,1423395,1423395,"HUMAN_OBSERVATION","naturgucker","naturgucker","-2071326800",NA,"","","CC_BY_4_0","","-1284495155",NA,NA,"2023-06-07 15:03:10","","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02734 45.64393)"
1880507795,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/13545125","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6523,10.03513,516,NA,NA,NA,NA,NA,"2018-06-16T00:00:00",16,6,2018,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","13545125",NA,"Alessia Zampiceni","2018-06-18T08:57:20","CC_BY_NC_4_0","Alessia Zampiceni","Alessia Zampiceni",NA,NA,"2023-06-14 09:41:15","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03513 45.6523)"
1640044316,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/7374520","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64621,10.03127,183,NA,NA,NA,NA,NA,"2017-07-15T20:18:00",15,7,2017,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","7374520",NA,"Alessandro Gaudenzi","2017-08-06T14:24:14","CC_BY_NC_4_0","Alessandro Gaudenzi","Alessandro Gaudenzi",NA,NA,"2023-06-14 09:40:56","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03127 45.64621)"
