"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4133978203,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167065321","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","","SPECIES","Trachemys scripta (Thunberg In Schoepff, 1792)","Trachemys scripta","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.641762,10.020879,NA,NA,NA,NA,NA,NA,"2023-05-06T11:57:00",6,5,2023,2443002,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","167065321","","Gabriele La Grasta","2023-06-12T19:16:49","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,2023-06-21 11:12:34,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4133973358,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166807090","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","elegans","SUBSPECIES","Trachemys scripta elegans (Wied, 1838)","Trachemys scripta elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.576896,9.18148,128,NA,NA,NA,NA,NA,"2023-06-11T10:56:00",11,6,2023,6157026,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","166807090","","Claudio Foglini","2023-06-11T14:44:46","CC_BY_NC_4_0","Claudio Foglini","Claudio Foglini",NA,NA,2023-06-21 11:12:48,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133931632,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166451232","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","","SPECIES","Trachemys scripta (Thunberg In Schoepff, 1792)","Trachemys scripta","","IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.925,11.079117,15,NA,NA,NA,NA,NA,"2023-06-09T19:55:00",9,6,2023,2443002,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","166451232","","Eros","2023-06-09T18:16:29","CC_BY_NC_4_0","Eros","Eros",NA,NA,2023-06-21 11:23:33,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133903968,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166788200","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","","SPECIES","Trachemys scripta (Thunberg In Schoepff, 1792)","Trachemys scripta","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.442908,12.192509,27630,NA,NA,NA,NA,NA,"2023-06-11T15:01:06",11,6,2023,2443002,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","166788200","","Daniele Seglie","2023-06-11T13:06:56","CC_BY_NC_4_0","nglpx1","nglpx1",NA,NA,2023-06-21 11:24:46,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133869299,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166380277","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","","SPECIES","Trachemys scripta (Thunberg In Schoepff, 1792)","Trachemys scripta","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.18618,12.41365,7,NA,NA,NA,NA,NA,"2023-06-09T09:52:09",9,6,2023,2443002,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","166380277","","Daniele Seglie","2023-06-09T15:09:34","CC_BY_NC_4_0","falcopf","falcopf",NA,NA,2023-06-21 11:23:04,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4133829550,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166044814","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","","SPECIES","Trachemys scripta (Thunberg In Schoepff, 1792)","Trachemys scripta","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.814533,9.082781,4,NA,NA,NA,NA,NA,"2023-06-07T11:44:44",7,6,2023,2443002,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","166044814","","Samuele Ghielmi","2023-06-08T14:15:09","CC_BY_NC_4_0","lmw579","lmw579",NA,NA,2023-06-21 11:12:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133810679,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164208613","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","","SPECIES","Trachemys scripta (Thunberg In Schoepff, 1792)","Trachemys scripta","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.551854,8.96441,9,NA,NA,NA,NA,NA,"2023-05-28T16:32:13",28,5,2023,2443002,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","164208613","","Daniele Seglie","2023-06-01T15:14:19","CC_BY_NC_4_0","kristian741","kristian741",NA,NA,2023-06-21 11:12:19,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133788802,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166231527","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","","SPECIES","Trachemys scripta (Thunberg In Schoepff, 1792)","Trachemys scripta","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.903627,12.450246,187,NA,NA,NA,NA,NA,"2023-05-25T09:39:00",25,5,2023,2443002,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","166231527","","ecoloveryael","2023-06-08T12:38:27","CC_BY_NC_4_0","ecoloveryael","ecoloveryael",NA,NA,2023-06-21 11:12:33,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133712903,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166998160","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","","SPECIES","Trachemys scripta (Thunberg In Schoepff, 1792)","Trachemys scripta","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.472141,9.17631,NA,NA,NA,NA,NA,NA,"2023-06-02T16:12:32",2,6,2023,2443002,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","166998160","","Oscar Dove","2023-06-12T12:14:45","CC_BY_4_0","Oscar Dove","Oscar Dove",NA,NA,2023-06-21 11:12:25,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133693856,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166231526","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","","SPECIES","Trachemys scripta (Thunberg In Schoepff, 1792)","Trachemys scripta","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.903627,12.450246,187,NA,NA,NA,NA,NA,"2023-05-25T09:40:00",25,5,2023,2443002,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","166231526","","ecoloveryael","2023-06-08T12:38:27","CC_BY_NC_4_0","ecoloveryael","ecoloveryael",NA,NA,2023-06-21 11:12:06,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133630518,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166089608","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","elegans","SUBSPECIES","Trachemys scripta elegans (Wied, 1838)","Trachemys scripta elegans","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.522571,11.524351,NA,NA,NA,NA,NA,NA,"2023-06-04T13:40:00",4,6,2023,6157026,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","166089608","","Denise","2023-06-07T18:10:34","CC_BY_NC_4_0","Davide G. Borin","Davide G. Borin",NA,NA,2023-06-21 11:24:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133617462,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/148022189","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","","SPECIES","Trachemys scripta (Thunberg In Schoepff, 1792)","Trachemys scripta","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.512592,11.330929,117363,NA,NA,NA,NA,NA,"2023-02-04T16:18:31",4,2,2023,2443002,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","148022189","","Daniele Seglie","2023-05-13T13:29:19","CC_BY_NC_4_0","sofiacena2","sofiacena2",NA,NA,2023-06-21 11:11:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133607138,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166206169","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","","SPECIES","Trachemys scripta (Thunberg In Schoepff, 1792)","Trachemys scripta","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.157138,8.332077,NA,NA,NA,NA,NA,NA,"2023-06-08T09:52:47",8,6,2023,2443002,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","166206169","","paolapalazzolo","2023-06-08T07:55:44","CC_BY_NC_4_0","paolapalazzolo","paolapalazzolo",NA,NA,2023-06-21 11:12:06,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130303499,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165683321","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","elegans","SUBSPECIES","Trachemys scripta elegans (Wied, 1838)","Trachemys scripta elegans","","CH","","Ticino","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.158936,8.80418,2,NA,NA,NA,NA,NA,"2023-05-16T13:38:00",16,5,2023,6157026,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","165683321","","roby","2023-06-05T08:43:20","CC_BY_NC_4_0","roby","roby",NA,NA,2023-06-21 11:12:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130283416,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165915954","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","","SPECIES","Trachemys scripta (Thunberg In Schoepff, 1792)","Trachemys scripta","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.861606,12.474516,NA,NA,NA,NA,NA,NA,"2023-06-06T12:32:06",6,6,2023,2443002,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","165915954","","Dino Biancolini","2023-06-06T17:44:39","CC0_1_0","Tomas Pocius","Tomas Pocius",NA,NA,2023-06-21 11:12:11,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130271444,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165720338","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","elegans","SUBSPECIES","Trachemys scripta elegans (Wied, 1838)","Trachemys scripta elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.138,10.436232,184,NA,NA,NA,NA,NA,"2023-06-04T11:09:00",4,6,2023,6157026,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","165720338","","Tiziana Dinolfo","2023-06-05T14:18:46","CC_BY_NC_4_0","Tiziana Dinolfo","Tiziana Dinolfo",NA,NA,2023-06-21 11:24:40,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130232507,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165575538","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","","SPECIES","Trachemys scripta (Thunberg In Schoepff, 1792)","Trachemys scripta","","IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.098406,11.057274,NA,NA,NA,NA,NA,NA,"2023-06-01T14:04:00",1,6,2023,2443002,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","165575538","","Andrea Peterlongo","2023-06-04T19:32:34","CC_BY_NC_4_0","Andrea Peterlongo","Andrea Peterlongo",NA,NA,2023-06-21 11:24:15,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130197502,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165479849","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","","SPECIES","Trachemys scripta (Thunberg In Schoepff, 1792)","Trachemys scripta","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.421318,7.732066,15,NA,NA,NA,NA,NA,"2023-06-03T11:22:00",3,6,2023,2443002,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","165479849","","Barbara Rizzioli","2023-06-04T11:07:49","CC_BY_NC_4_0","Barbara Rizzioli","Barbara Rizzioli",NA,NA,2023-06-21 11:12:09,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130191151,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165679538","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","elegans","SUBSPECIES","Trachemys scripta elegans (Wied, 1838)","Trachemys scripta elegans","","CH","","Ticino","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.158673,8.804507,8,NA,NA,NA,NA,NA,"2023-05-13T12:31:00",13,5,2023,6157026,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","165679538","","roby","2023-06-05T07:57:39","CC_BY_NC_4_0","roby","roby",NA,NA,2023-06-21 11:23:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130172977,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165466550","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","","SPECIES","Trachemys scripta (Thunberg In Schoepff, 1792)","Trachemys scripta","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.792758,7.664927,565,NA,NA,NA,NA,NA,"2023-06-03T11:57:00",3,6,2023,2443002,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","165466550","","Elio Giacone","2023-06-04T08:55:01","CC_BY_NC_4_0","Elio Giacone","Elio Giacone",NA,NA,2023-06-21 11:24:37,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130146509,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165467957","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","","SPECIES","Trachemys scripta (Thunberg In Schoepff, 1792)","Trachemys scripta","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.138927,10.432845,19,NA,NA,NA,NA,NA,"2023-06-04T11:03:29",4,6,2023,2443002,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","165467957","","gevogliosud","2023-06-04T09:08:36","CC_BY_NC_4_0","gevogliosud","gevogliosud",NA,NA,2023-06-21 11:23:02,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130093601,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165666296","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","","SPECIES","Trachemys scripta (Thunberg In Schoepff, 1792)","Trachemys scripta","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.071201,7.389122,183,NA,NA,NA,NA,NA,"2023-06-03T16:39:00",3,6,2023,2443002,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","165666296","","Davide Diana","2023-06-05T04:59:55","CC_BY_NC_4_0","Davide Diana","Davide Diana",NA,NA,2023-06-21 11:24:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130078323,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165029760","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","","SPECIES","Trachemys scripta (Thunberg In Schoepff, 1792)","Trachemys scripta","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.672208,11.365467,NA,NA,NA,NA,NA,NA,"2023-06-01T17:23:01",1,6,2023,2443002,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","165029760","","Jessica Peruzzo","2023-06-01T20:09:19","CC_BY_NC_4_0","Jessica Peruzzo","Jessica Peruzzo",NA,NA,2023-06-21 11:12:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130062684,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165552118","Animalia","Chordata","Testudines",NA,"Emydidae","Trachemys","Trachemys scripta","","SPECIES","Trachemys scripta (Thunberg In Schoepff, 1792)","Trachemys scripta","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.134389,12.233488,5,NA,NA,NA,NA,NA,"2022-09-07T17:26:03",7,9,2022,2443002,2443002,"HUMAN_OBSERVATION","iNaturalist","Observations","165552118","","Samuele Ghielmi","2023-06-05T07:12:26","CC_BY_NC_4_0","falcopf","falcopf",NA,NA,2023-06-21 11:12:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
