"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4038997209,"040c5662-da76-4782-a48e-cdea1892d14c","http://bins.boldsystems.org/index.php/Public_RecordView?processid=BCAFL789-21","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","",NA,"UNRANKED","BOLD:AAA7255","BOLD:AAA7255","","AT","Graz, BCAFL_LZ_Zoo Muser","Styria","PRESENT",NA,"b3bf3a83-1f68-4541-a03f-330d30d567f5",47.088,15.411,NA,NA,363,0,NA,NA,"2021-02-23T00:00:00",23,2,2021,10598005,NA,"MATERIAL_SAMPLE","","","",NA,"Lukas Zangl","","CC_BY_4_0","","Wolfgang Gessl",NA,NA,2023-06-07 14:35:27,"","GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES"
4038996225,"040c5662-da76-4782-a48e-cdea1892d14c","http://bins.boldsystems.org/index.php/Public_RecordView?processid=BCAFL748-20","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","",NA,"UNRANKED","BOLD:AAA7255","BOLD:AAA7255","","AT","Lannach, Lannacher Weiher","Styria","PRESENT",NA,"b3bf3a83-1f68-4541-a03f-330d30d567f5",46.943,15.344,NA,NA,326,0,NA,NA,"2018-09-13T00:00:00",13,9,2018,10598005,NA,"MATERIAL_SAMPLE","","","NMW-100462",NA,"Stephan Koblmueller","","CC_BY_4_0","","Kirchmeir, Gabriel",NA,NA,2023-06-07 14:34:24,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
4038701230,"040c5662-da76-4782-a48e-cdea1892d14c","http://bins.boldsystems.org/index.php/Public_RecordView?processid=BCAFL788-21","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","",NA,"UNRANKED","BOLD:AAA7255","BOLD:AAA7255","","AT","Graz, BCAFL_LZ_Zoo Muser","Styria","PRESENT",NA,"b3bf3a83-1f68-4541-a03f-330d30d567f5",47.088,15.411,NA,NA,363,0,NA,NA,"2021-02-23T00:00:00",23,2,2021,10598005,NA,"MATERIAL_SAMPLE","","","",NA,"Lukas Zangl","","CC_BY_4_0","","Wolfgang Gessl",NA,NA,2023-06-07 14:35:07,"","GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES"
4038678217,"040c5662-da76-4782-a48e-cdea1892d14c","http://bins.boldsystems.org/index.php/Public_RecordView?processid=BCAFL790-21","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","",NA,"UNRANKED","BOLD:AAA7255","BOLD:AAA7255","","AT","Graz, BCAFL_LZ_Zoo Muser","Styria","PRESENT",NA,"b3bf3a83-1f68-4541-a03f-330d30d567f5",47.088,15.411,NA,NA,363,0,NA,NA,"2021-02-23T00:00:00",23,2,2021,10598005,NA,"MATERIAL_SAMPLE","","","",NA,"Lukas Zangl","","CC_BY_4_0","","Wolfgang Gessl",NA,NA,2023-06-07 14:34:30,"","GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES"
4006777084,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/144614064","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","Ameiurus melas",NA,"SPECIES","Ameiurus melas (Rafinesque, 1820)","Ameiurus melas","","HU","","Somogy","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.947871,18.06443,1248,NA,NA,NA,NA,NA,"2021-12-31T16:18:19",31,12,2021,2340977,2340977,"HUMAN_OBSERVATION","iNaturalist","Observations","144614064",NA,"varganimrod","2022-12-18T17:51:23","CC_BY_NC_4_0","varganimrod","varganimrod",NA,NA,2023-06-21 11:11:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3969327194,"d8cd16ba-bb74-4420-821e-083f2bac17c2","ON097302","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","Ameiurus nebulosus",NA,"SPECIES","Ameiurus nebulosus (Lesueur, 1819)","Ameiurus nebulosus","","AT","Styria, Graz, BCAFL_LZ_Zoo Muser","","PRESENT",NA,"ada9d123-ddb4-467d-8891-806ea8d94230",47.09,15.41,NA,NA,NA,NA,NA,NA,"2021-02-23T00:00:00",23,2,2021,2340989,2340989,"PRESERVED_SPECIMEN","","","Fish772",NA,"Lukas Zangl","","CC_BY_4_0","","Wolfgang Gessl",NA,NA,2023-06-07 14:22:21,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
3969221900,"d8cd16ba-bb74-4420-821e-083f2bac17c2","ON097289","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","Ameiurus nebulosus",NA,"SPECIES","Ameiurus nebulosus (Lesueur, 1819)","Ameiurus nebulosus","","AT","Styria, Lannach, Lannacher Weiher","","PRESENT",NA,"ada9d123-ddb4-467d-8891-806ea8d94230",46.939999,15.34,NA,NA,NA,NA,NA,NA,"2018-09-13T00:00:00",13,9,2018,2340989,2340989,"PRESERVED_SPECIMEN","","","Fish732",NA,"Stephan Koblmueller","","CC_BY_4_0","","Kirchmeir, Gabriel",NA,NA,2023-06-07 14:22:12,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
3969202802,"d8cd16ba-bb74-4420-821e-083f2bac17c2","ON097877","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","Ameiurus nebulosus",NA,"SPECIES","Ameiurus nebulosus (Lesueur, 1819)","Ameiurus nebulosus","","AT","Styria, Graz, BCAFL_LZ_Zoo Muser","","PRESENT",NA,"ada9d123-ddb4-467d-8891-806ea8d94230",47.09,15.41,NA,NA,NA,NA,NA,NA,"2021-02-23T00:00:00",23,2,2021,2340989,2340989,"PRESERVED_SPECIMEN","","","Fish774",NA,"Lukas Zangl","","CC_BY_4_0","","Wolfgang Gessl",NA,NA,2023-06-07 14:21:45,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
3969157805,"d8cd16ba-bb74-4420-821e-083f2bac17c2","ON097397","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","Ameiurus nebulosus",NA,"SPECIES","Ameiurus nebulosus (Lesueur, 1819)","Ameiurus nebulosus","","AT","Styria, Graz, BCAFL_LZ_Zoo Muser","","PRESENT",NA,"ada9d123-ddb4-467d-8891-806ea8d94230",47.09,15.41,NA,NA,NA,NA,NA,NA,"2021-02-23T00:00:00",23,2,2021,2340989,2340989,"PRESERVED_SPECIMEN","","","Fish773",NA,"Lukas Zangl","","CC_BY_4_0","","Wolfgang Gessl",NA,NA,2023-06-07 14:22:22,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
3968917852,"d8cd16ba-bb74-4420-821e-083f2bac17c2","ON097475","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","Ameiurus nebulosus",NA,"SPECIES","Ameiurus nebulosus (Lesueur, 1819)","Ameiurus nebulosus","","AT","Styria, Gleinstatten, Gleinstatten","","PRESENT",NA,"ada9d123-ddb4-467d-8891-806ea8d94230",46.75,15.37,NA,NA,NA,NA,NA,NA,"2016-06-07T00:00:00",7,6,2016,2340989,2340989,"PRESERVED_SPECIMEN","","","Fish561",NA,"Wolfgang Gessl","","CC_BY_4_0","","Gessl, Wolfgang",NA,NA,2023-06-07 14:21:45,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
3915567578,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/136317202","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","Ameiurus melas",NA,"SPECIES","Ameiurus melas (Rafinesque, 1820)","Ameiurus melas","","HU","","Zala","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.770625,17.340507,17886,NA,NA,NA,NA,NA,"2022-08-29T19:38:00",29,8,2022,2340977,2340977,"HUMAN_OBSERVATION","iNaturalist","Observations","136317202",NA,"fabian-gentzsch","2022-09-24T18:52:53","CC_BY_NC_4_0","fabian-gentzsch","fabian-gentzsch",NA,NA,2023-06-21 11:21:50,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3881446412,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/115529815","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","Ameiurus melas",NA,"SPECIES","Ameiurus melas (Rafinesque, 1820)","Ameiurus melas","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.108382,15.413799,29,NA,NA,NA,NA,NA,"2022-05-04T16:01:00",4,5,2022,2340977,2340977,"HUMAN_OBSERVATION","iNaturalist","Observations","115529815",NA,"Owen Marvin","2022-08-01T21:27:08","CC_BY_NC_4_0","Petzenbär","Petzenbär",NA,NA,2023-06-21 11:09:28,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3881376750,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/128577864","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","Ameiurus melas",NA,"SPECIES","Ameiurus melas (Rafinesque, 1820)","Ameiurus melas","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.534501,11.931532,8,NA,NA,NA,NA,NA,"2022-07-29T13:39:30",29,7,2022,2340977,2340977,"HUMAN_OBSERVATION","iNaturalist","Observations","128577864",NA,"StefanoS","2022-07-30T09:11:16","CC_BY_NC_4_0","StefanoS","StefanoS",NA,NA,2023-06-21 11:22:57,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3874045876,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/126606119","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","Ameiurus melas",NA,"SPECIES","Ameiurus melas (Rafinesque, 1820)","Ameiurus melas","","HR","","Grad Zagreb","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.628299,16.115069,50,NA,NA,NA,NA,NA,"2022-07-16T19:34:15",16,7,2022,2340977,2340977,"HUMAN_OBSERVATION","iNaturalist","Observations","126606119",NA,"Tin Škugor","2022-07-17T07:36:54","CC_BY_NC_4_0","Tin Škugor","Tin Škugor",NA,NA,2023-06-21 11:22:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3873232182,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/128055513","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","Ameiurus melas",NA,"SPECIES","Ameiurus melas (Rafinesque, 1820)","Ameiurus melas","","IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.084238,11.224476,14,NA,NA,NA,NA,NA,"2022-07-22T17:41:00",22,7,2022,2340977,2340977,"HUMAN_OBSERVATION","iNaturalist","Observations","128055513",NA,"Andrea Peterlongo","2022-07-26T21:32:23","CC_BY_NC_4_0","Andrea Peterlongo","Andrea Peterlongo",NA,NA,2023-06-21 11:22:20,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3859851635,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/122814922","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","Ameiurus melas",NA,"SPECIES","Ameiurus melas (Rafinesque, 1820)","Ameiurus melas","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.83226,9.270163,369,NA,NA,NA,NA,NA,"2022-06-21T09:47:00",21,6,2022,2340977,2340977,"HUMAN_OBSERVATION","iNaturalist","Observations","122814922",NA,"Giuliana Pirotta","2022-06-21T15:07:26","CC_BY_4_0","Giuliana Pirotta","Giuliana Pirotta",NA,NA,2023-06-21 11:22:07,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3772841465,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/114400320","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","Ameiurus melas",NA,"SPECIES","Ameiurus melas (Rafinesque, 1820)","Ameiurus melas","","IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.084006,11.223456,10,NA,NA,NA,NA,NA,"2022-05-01T15:43:00",1,5,2022,2340977,2340977,"HUMAN_OBSERVATION","iNaturalist","Observations","114400320",NA,"Claudio Peterlongo","2022-05-01T21:12:21","CC_BY_NC_4_0","Claudio Peterlongo","Claudio Peterlongo",NA,NA,2023-06-21 11:21:40,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3759203142,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/109686284","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","Ameiurus melas",NA,"SPECIES","Ameiurus melas (Rafinesque, 1820)","Ameiurus melas","","IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.084273,11.224211,14,NA,NA,NA,NA,NA,"2022-03-27T17:31:00",27,3,2022,2340977,2340977,"HUMAN_OBSERVATION","iNaturalist","Observations","109686284",NA,"Andrea Peterlongo","2022-03-27T20:25:09","CC_BY_NC_4_0","Andrea Peterlongo","Andrea Peterlongo",NA,NA,2023-06-21 11:09:12,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3732630347,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/225342541","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","Ameiurus melas",NA,"SPECIES","Ameiurus melas (Rafinesque, 1820)","Ameiurus melas/nebulosus","","IT","Italy - Revello (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",44.71,7.41,NA,NA,NA,NA,NA,NA,"2021-08-26T00:00:00",26,8,2021,2340977,2340977,"HUMAN_OBSERVATION","","Observations","OBS.225342541",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 121093",NA,NA,2023-06-13 16:00:02,"","CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3732612368,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/226632496","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","Ameiurus melas",NA,"SPECIES","Ameiurus melas (Rafinesque, 1820)","Ameiurus melas/nebulosus","","IT","Italy - Revello (comuni)","","PRESENT",100,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",44.71,7.41,1000,NA,NA,NA,NA,NA,"2021-08-26T00:00:00",26,8,2021,2340977,2340977,"HUMAN_OBSERVATION","","Observations","OBS.226632496",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 166741",NA,NA,2023-06-13 15:57:43,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3726458564,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/189962576","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","Ameiurus melas",NA,"SPECIES","Ameiurus melas (Rafinesque, 1820)","Ameiurus melas","","HR","Croatia - Osječko-baranjska","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",45.877018,18.748661,100,NA,NA,NA,NA,NA,"2020-04-28T00:00:00",28,4,2020,2340977,2340977,"HUMAN_OBSERVATION","","Observations","OBS.189962576",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 84800",NA,NA,2023-06-13 15:59:41,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3722586576,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/225580449","Animalia","Chordata",NA,"Siluriformes","Ictaluridae","Ameiurus","Ameiurus melas",NA,"SPECIES","Ameiurus melas (Rafinesque, 1820)","Ameiurus melas/nebulosus","","IT","Italy - Revello (comuni)","","PRESENT",2,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",44.71,7.41,1000,NA,NA,NA,NA,NA,"2021-08-26T00:00:00",26,8,2021,2340977,2340977,"HUMAN_OBSERVATION","","Observations","OBS.225580449",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 111705",NA,NA,2023-06-13 15:57:51,"","CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
