"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4121297831,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162167481","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.138203,10.436313,18,NA,NA,NA,NA,NA,"2023-05-17T16:13:37",17,5,2023,1651430,1651430,"HUMAN_OBSERVATION","iNaturalist","Observations","162167481",NA,"Francesco Cecere","2023-05-17T17:51:35","CC0_1_0","Francesco Cecere","Francesco Cecere",NA,"",2023-06-21 11:12:26,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121109416,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/129519484","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus","","FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.701672,7.306158,5,NA,NA,NA,NA,NA,"2022-08-05T11:05:09",5,8,2022,1651430,1651430,"HUMAN_OBSERVATION","iNaturalist","Observations","129519484",NA,"David Fernández Huerta","2022-08-05T09:12:00","CC_BY_NC_4_0","David Fernández Huerta","David Fernández Huerta",NA,"",2023-06-21 11:22:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111568195,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/159662292","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.764121,11.247093,3,NA,NA,NA,NA,NA,"2023-05-04T16:40:07",4,5,2023,1651430,1651430,"HUMAN_OBSERVATION","iNaturalist","Observations","159662292",NA,"Fabio Cianferoni","2023-05-04T14:48:01","CC_BY_NC_4_0","Fabio Cianferoni","Fabio Cianferoni",NA,"",2023-06-21 11:22:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4103067125,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/157243569","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.850782,12.431051,NA,NA,NA,NA,NA,NA,"2023-04-28T19:35:09",28,4,2023,1651430,1651430,"HUMAN_OBSERVATION","iNaturalist","Observations","157243569",NA,"Roberto Antonelli","2023-04-28T18:58:52","CC_BY_NC_4_0","Roberto Antonelli","Roberto Antonelli",NA,"",2023-06-21 11:11:53,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4085587651,"cd9e0589-187b-43c0-9692-50d8db7d0467","6ecb3d7c-f06d-4774-bb3c-85443174c5e0","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus (Skuse, 1894)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.91821,7.2662,250,NA,NA,NA,NA,NA,"2014-10-30T00:00:00",30,10,2014,1651430,1651430,"HUMAN_OBSERVATION","","","",NA,"","2021-04-08T00:00:00","CC_BY_4_0","","SPIPOLL Observateur non mentionné",NA,"",2023-04-20 18:25:35,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083927062,"72ea9678-7174-44c4-9535-de9cb733a15d","c5468d6d-8594-4996-ae0e-92b72575a724","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus (Skuse, 1894)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.66029,6.93672,3848,NA,272,0,NA,NA,"2021-09-25T00:00:00",25,9,2021,1651430,1651430,"HUMAN_OBSERVATION","","","",NA,"WAGNER Laurent","2021-09-26T00:00:00","CC_BY_4_0","","WAGNER Laurent",NA,"",2023-04-20 16:16:20,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083260339,"24168b97-a6b0-41cf-9836-29110572efc6","91496fab-00e2-48b8-aaf3-dc38887ff20d","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus (Skuse, 1894)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.5255,6.92748,25,NA,51,0,NA,NA,"2016-09-20T00:00:00",20,9,2016,1651430,1651430,"HUMAN_OBSERVATION","","","",NA,"BENCE Stéphane","2016-10-04T00:00:00","CC_BY_4_0","","BENCE Stéphane",NA,"",2023-04-20 16:00:53,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082279076,"265475de-0fe1-42c4-93ad-5dfe804e7148","635f77ed-4274-4999-b430-7fe10bcd09f8","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus (Skuse, 1894)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.96314,7.26956,25,NA,549,0,NA,NA,"2014-10-15T00:00:00",15,10,2014,1651430,1651430,"HUMAN_OBSERVATION","","","",NA,"","2018-06-28T00:00:00","CC_BY_4_0","","MNHN Observateur non mentionné",NA,"",2023-04-20 12:38:32,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082235231,"265475de-0fe1-42c4-93ad-5dfe804e7148","b44e9aab-e2fb-4807-8260-199f51c7ee75","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus (Skuse, 1894)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.96314,7.26956,25,NA,554,0,NA,NA,"2014-10-29T00:00:00",29,10,2014,1651430,1651430,"HUMAN_OBSERVATION","","","",NA,"","2018-06-28T00:00:00","CC_BY_4_0","","MNHN Observateur non mentionné",NA,"",2023-04-20 12:38:23,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082232564,"265475de-0fe1-42c4-93ad-5dfe804e7148","cb2752d4-27c9-4ac8-b5db-70c821c23fa9","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus (Skuse, 1894)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.65341,7.12238,2455,NA,NA,NA,NA,NA,"2015-09-05T00:00:00",5,9,2015,1651430,1651430,"HUMAN_OBSERVATION","","","",NA,"","2018-06-25T00:00:00","CC_BY_4_0","","GROS Pierre",NA,"",2023-04-20 12:38:23,"","CONTINENT_DERIVED_FROM_COORDINATES"
4076283687,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/126675314","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus","","CH","","Ticino","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.173878,8.755787,4,NA,NA,NA,NA,NA,"2022-07-17T19:28:41",17,7,2022,1651430,1651430,"HUMAN_OBSERVATION","iNaturalist","Observations","126675314",NA,"roby","2022-07-17T17:30:05","CC_BY_NC_4_0","roby","roby",NA,"",2023-06-21 11:10:06,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4076240759,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/133224137","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus","","SI","","Osrednjeslovenska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.153502,14.631755,244,NA,NA,NA,NA,NA,"2022-08-31T08:45:00",31,8,2022,1651430,1651430,"HUMAN_OBSERVATION","iNaturalist","Observations","133224137",NA,"Alenka Mihoric","2022-09-01T16:36:12","CC_BY_NC_4_0","Alenka Mihoric","Alenka Mihoric",NA,"",2023-06-21 11:11:10,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4075706531,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/91758531","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus","","CH","","Ticino","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.173837,8.755855,4,NA,NA,NA,NA,NA,"2021-08-19T18:51:53",19,8,2021,1651430,1651430,"HUMAN_OBSERVATION","iNaturalist","Observations","91758531",NA,"roby","2021-08-19T16:52:59","CC_BY_NC_4_0","roby","roby",NA,"",2023-06-21 11:07:49,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4075688518,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/91015286","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus","","CH","","Ticino","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.173795,8.755805,4,NA,NA,NA,NA,NA,"2021-08-13T18:47:41",13,8,2021,1651430,1651430,"HUMAN_OBSERVATION","iNaturalist","Observations","91015286",NA,"roby","2021-08-13T16:52:14","CC_BY_NC_4_0","roby","roby",NA,"",2023-06-21 11:18:23,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4075623729,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/131476424","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus","","CH","","Ticino","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.173837,8.755803,4,NA,NA,NA,NA,NA,"2022-08-19T18:09:39",19,8,2022,1651430,1651430,"HUMAN_OBSERVATION","iNaturalist","Observations","131476424",NA,"roby","2022-08-19T17:27:56","CC_BY_NC_4_0","roby","roby",NA,"",2023-06-21 11:10:52,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4075619771,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/131630460","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus","","CH","","Ticino","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.17365,8.755653,200,NA,NA,NA,NA,NA,"2022-08-20T18:12:53",20,8,2022,1651430,1651430,"HUMAN_OBSERVATION","iNaturalist","Observations","131630460",NA,"roby","2022-08-20T20:05:56","CC_BY_NC_4_0","roby","roby",NA,"",2023-06-21 11:10:39,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4067290598,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/128608602","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus","","HR","","Primorsko-Goranska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.21272,14.631517,21,NA,NA,NA,NA,NA,"2022-07-30T16:24:41",30,7,2022,1651430,1651430,"HUMAN_OBSERVATION","iNaturalist","Observations","128608602",NA,"cuepet","2022-07-30T14:26:32","CC_BY_NC_4_0","cuepet","cuepet",NA,"",2023-06-21 11:22:24,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4067221578,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/123288343","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus","","HR","","Zagrebačka","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.690957,15.739731,2,NA,NA,NA,NA,NA,"2022-06-12T17:34:00",12,6,2022,1651430,1651430,"HUMAN_OBSERVATION","iNaturalist","Observations","123288343",NA,"Sebastian Ćato","2022-06-24T23:04:12","CC_BY_NC_4_0","Sebastian Ćato","Sebastian Ćato",NA,"",2023-06-21 11:21:25,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4067196493,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/91821106","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus","","HR","","Splitsko-Dalmatinska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.189289,17.157396,NA,NA,NA,NA,NA,NA,"2021-08-18T18:28:39",18,8,2021,1651430,1651430,"HUMAN_OBSERVATION","iNaturalist","Observations","91821106",NA,"Nela Bartoníčková","2021-08-20T06:39:25","CC_BY_NC_4_0","Nela Bartoníčková","Nela Bartoníčková",NA,"",2023-06-21 11:19:56,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4067172652,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/135586626","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus","","DZ","","Constantine","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",36.24065,6.734437,28563,NA,NA,NA,NA,NA,"2022-09-18T16:35:12",18,9,2022,1651430,1651430,"HUMAN_OBSERVATION","iNaturalist","Observations","135586626",NA,"Dr Ben Cull","2023-03-15T21:02:50","CC_BY_4_0","Mehdi Chetibi","Mehdi Chetibi",NA,"",2023-06-21 11:10:55,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4067151623,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/127189038","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus","","HR","","Splitsko-Dalmatinska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.520823,16.434821,32,NA,NA,NA,NA,NA,"2022-07-20T19:54:50",20,7,2022,1651430,1651430,"HUMAN_OBSERVATION","iNaturalist","Observations","127189038",NA,"Dr Ben Cull","2023-03-17T22:28:15","CC_BY_NC_4_0","Anton Gjeldum","Anton Gjeldum",NA,"",2023-06-21 11:09:59,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4063117674,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/150558750","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.775528,11.093824,557,NA,NA,NA,NA,NA,"2021-09-27T00:00:00",27,9,2021,1651430,1651430,"HUMAN_OBSERVATION","iNaturalist","Observations","150558750",NA,"brunoparisotto","2023-03-08T08:53:55","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,"",2023-06-21 11:22:59,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4063084685,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/150558742","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.775528,11.093824,557,NA,NA,NA,NA,NA,"2014-05-17T00:00:00",17,5,2014,1651430,1651430,"HUMAN_OBSERVATION","iNaturalist","Observations","150558742",NA,"brunoparisotto","2023-03-08T08:53:53","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,"",2023-06-21 11:24:03,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4063038639,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/150558744","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.775528,11.093824,557,NA,NA,NA,NA,NA,"2014-07-07T00:00:00",7,7,2014,1651430,1651430,"HUMAN_OBSERVATION","iNaturalist","Observations","150558744",NA,"brunoparisotto","2023-03-08T08:53:54","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,"",2023-06-21 11:22:28,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4062918692,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/150558746","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Aedes","Aedes albopictus",NA,"SPECIES","Aedes albopictus (Skuse, 1894)","Aedes albopictus","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.775528,11.093824,557,NA,NA,NA,NA,NA,"2018-05-12T00:00:00",12,5,2018,1651430,1651430,"HUMAN_OBSERVATION","iNaturalist","Observations","150558746",NA,"brunoparisotto","2023-03-08T08:53:54","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,"",2023-06-21 11:22:36,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
